date,title,content
2024-01-29,"[Biz & Now] HD현대, 세계 첫 메탄올 추진 컨테이너선 건조","HD현대가 세계 최초 메탄올 추진 초대형 컨테이너선을 성공적으로 건조했다.HD현대는 지난 26일 울산HD현대중공업에서 1만6200TEU급 메탄올 추진 초대형 컨테이너선 명명식을 진행했다고 28일 밝혔다. 이 선박은 길이 351m,너비 54m,높이 33m 규모로,HD현대가 세계적인 해운그룹AP몰러-머스크로부터 수주한 총 18척의 초대형 컨테이너선 중 첫 번째 선박이다."
2024-10-09,"HD현대, 유럽 잠수함 시장 공략...현지 업체와 MRO도 협력","HD현대중공업이 자체 개발한 수출용 잠수함(HDS-2300)의 조감도. 사진HD현대중공업HD현대중공업이 자체 개발한 2300톤(t)급 잠수함을 앞세워 유럽 방산 시장 공략에 나선다.HD현대중공업은 현지시간 8일 폴란드 바르샤바에서 '폴란드 해군과 조선산업을 위한 한·폴란드 협력의 새 시대'를 주제로 '프로모션데이'를 개최했다고 9일 밝혔다.이번 행사는 폴란드 해군의 잠수함 현대화 사업인 '오르카'(ORKA) 프로젝트 입찰을 앞두고 열렸다.HD현대중공업은 자체 개발한 2300t급 수출용 잠수함(모델명HDS-2300)과 토털 솔루션을 선보였다.오르카 프로젝트는HD현대중공업을 비롯 독일, 프랑스, 스웨덴, 스페인 등 각국 기업들이 치열한 경쟁을 펼치고 있다.HD현대중공업은 3000t급 잠수함(KSS-Ⅲ P)과 2300t급 잠수함(HDS-2300) 등 2가지 플랫폼을 제안한 상태다.행사에는 글로벌 잠수함 생산업체인 영국의 밥콕 인터내셔널과LIG넥스원도 함께 참가해 잠수함에 탑재되는 주요 시스템과 솔루션을 소개했다.폴란드 현지 업체와의 협력 강화 방안도 논의됐다.HD현대중공업은 폴란드 그단스크의 레몬토와 조선소와 공동 유지·보수·정비(MRO)를 위한 업무협약을 체결했다. 이밖에 현지 에너지 기업PGH2사와 수소 에너지 분야 협력을 확대키로 합의했다.주원호HD현대중공업 특수선사업대표(부사장)는 “HD현대중공업은 세계 시장에 최고 성능의 잠수함을 공급하기 위한 모든 준비를 마친 상황”이라며 “오늘 행사가HD현대중공업의 역량과 강점을 알리는 것을 넘어K-방산의 우수성을 증명하는 계기가 될 것”이라고 밝혔다."
2024-02-09,[사랑방] HD현대 外,◆HD현대는 7일 선박 건조 현장에서 불의의 사고로 사망한 근로자의 유가족을 위한 ‘HD현대 희망재단’(가칭)을 설립한다고 밝혔다. 권오갑 회장은 재단 설립을 위해 사재 1억원을 출연하기로 했다.◆이유나 한국외대 미디어커뮤니케이션학부 교수가 7일 열린 한국PR협회 정기총회에서 제28대 회장으로 선임됐다.
2024-12-24,30대 그룹 '임원 승진' 10%↓...불경기에 승진 줄어,"서울 남산에서 바라본 도심에 주요 기업체 건물들이 보이고 있다. 연합뉴스국내 30대 그룹 임원 승진자가 지난해보다 10% 가까이 감소한 것으로 집계됐다.국내외 불확실성 증대와 경기침체 장기화로 대부분의 그룹이 확장보다는 효율화에 집중하고 있기 때문으로 분석됐다.24일 기업분석연구소 리더스인덱스는 국내 자산 기준 상위 30대 그룹 중 8월 1일부터 지난 20일까지 임원 승진 인사를 발표한 21개 그룹 245개 계열사 현황을 분석한 결과, 임원 승진자는 작년 1442명보다 9.6%(139명) 감소한 총 1303명으로 조사됐다.올해 임원 승진 계열사는 지난해(152개) 대비 4개 더 늘어났지만, 전체 승진 임원 수는 오히려 감소했다. 특히 사장단 이상 승진 인사의 감소폭이 컸다.초임 임원인 상무급 승진자는 지난해 1129명에서 올해 121명으로 9.6% 줄어들었고, 사장단 이상 고위직은 43명에서 24명으로 절반가량 감소했다.30대그룹 임원 승진인사. 자료 리더스인덱스기업별로 보면 회장 승진자는 정유경 신세계 회장과 정교선 현대홈쇼핑 회장 등 2명이다.지난해 11명이었던 부회장 승진자는 장재훈 현대자동차 대표이사 부회장, 조석HD현대일렉트릭 대표이사 부회장, 홍순기 ㈜GS대표이사 부회장, 구본혁 예스코홀딩스 대표이사 부회장 등 4명에 불과했다.4대 그룹의 경우 현대자동차그룹을 제외하면 3년 연속 부회장 승진자가 없다. 사장 승진자도 지난해 32명에서 올해는 37.5% 감소한 20명을 기록했다.임원 승진자가 작년보다 많은 곳은 농협,CJ,DL,미래에셋, 현대백화점 등 5곳에 그쳤다.10대 그룹 중에서는 한화그룹의 임원 승진 감소폭이 가장 컸다.올해 임원 인사를 발표한 한화그룹 13개 계열사 승진자 수는 총 62명으로, 지난해(99명) 대비 37.4% 줄었다.이어GS(33.3%), 신세계(29.6%), 롯데그룹(22%),HD현대그룹(12.2%),LG그룹(11.9%) 등의 순이었다.지난해 임원 승진자가 전년 대비 크게 감소(127명→82명)했던SK그룹은 올해도 그 수가 줄어들어 75명을 기록했다.계열사별로 차이가 컸다. 고대역폭 메모리(HBM)에 힘입어 크게 실적을 개선한SK하이닉스가 지난해(13명)보다 3배가량 많은 34명을 승진시킨 반면,SK텔레콤의 승진자는 17명에서 3명으로 대폭 감소했다.현대차그룹의 경우 작년(253명)보다 14명 줄어든 239명의 인사를 발표했다. 현대차 내 임원 승진자가 97명에서 73명으로 줄어든 반면 기아는 38명에서 44명으로 늘었다. 현대건설도 작년(7명)의 2배 수준인 16명의 승진자가 나왔다.10대 그룹 중 임원 승진 감소율이 가장 낮은 그룹은 삼성인 것으로 나타났다.삼성의 승진 임원은 지난해 265명에서 올해는 260명으로 5명(1.9%) 감소에 그쳤다. 삼성전자가 145명에서 139명으로 6명 감소한 가운데, 삼성SDI(21명→12명)와 삼성중공업(13명→5명)의 임원 승진자는 급감했다.이에 비해 금융 계열사인 삼성화재해상보험(8명→11명)과 삼성증권(4명→6명)은 증가했다."
2024-09-29,‘K조선’ 러브콜 보내는 美해군…HD현대·한화오션 연달아 찾았다,"한화오션이MRO사업을 위해 수주한 미국 해군 군수지원함 월리쉬라호가 창정비 수행을 위해 2일 오후 경남 거제시 한화오션 거제사업장에 입항했다고 지난 3일 밝혔다. 사진 한화오션미국 해군 함정사업 고위급 관계자들이 최근 방한해HD현대·한화오션의 연구개발(R&D) 기지를 각각 둘러보고, 함정 유지·보수·정비(MRO) 등 한국 조선소들과의 협력 확대 방안을 모색했다.29일 조선업계에 따르면 미 해군 함정 프로그램 총괄 책임자인 토마스 앤더슨 소장과 미 해군 지역유지관리센터 사령관 윌리엄 그린 소장(수상함MRO총괄책임자)은 지난 27일 경기도 성남시 판교에 위치한HD현대 글로벌R&D센터와, 경기 시흥시 한화오션 R&D캠퍼스를 각각 방문했다.HD현대는 미 해군 관계자들에게 디지털융합센터·디지털관제센터 등을 소개하고, 친환경·디지털 선박 분야의 첨단 기술력에 대해 브리핑했다. 또 인공지능(AI) 기반 함정 솔루션과 하이브리드 전기 추진 선박, 디지털트윈 가상 시운전 등 주요 R&D 현황을 설명하고, 미 해군의 함정MRO전략을 제안했다.주원호HD현대중공업 특수선사업 대표는 “기술력을 바탕으로HD현대와 미국이 향후 함정 건조 및MRO사업 협력을 확대해 나갈 수 있는 계기가 될 것”이라고 말했다. 앤더슨 소장은 “향후 미국과 한국이 조선 분야에서 상호 협력할 다양한 기회에 대해 생산적인 대화를 나눌 수 있어 뜻깊게 생각한다”고 답했다.HD현대는 지난 27일 토마스 앤더슨 소장 등 미 해군 고위관계자들이 경기 판교의HD현대 글로벌R&D센터를 방문해 함정 분야 협력방안에 대해 논의했다고 밝혔다. 사진HD현대한화오션은 지난 27일 미국 해군 함정사업을 주관하는 장성단이 경기 시흥의 한화오션 시흥R&D캠퍼스를 방문해 둘러보고, 협력을 논의했다고 밝혔다. 사진 한화오션같은날 미 해군 관계자들은 한화오션의 R&D캠퍼스를 찾아 친환경 연료 육상시험시설(LBTS), 공동수조, 예인수조, 모형제작실 등 주요 R&D 시설을 둘러봤다.LBTS는 상용급 연료전지, 리튬이온배터리, 암모니아 추진 등 탈탄소 친환경 연료 기술을 시험할 수 있는 설비다.한화 측은 한화에어로스페이스가 세계 최초로 개발한 잠수함용 리튬이온 에너지저장장치(ESS)도 미 해군에 소개했다. 잠수함에ESS와 수소연료전지 기반 공기불요 추진 체계(AIP)를 탑재하면 함체의 부양 없이 수중에서만 최대 3주동안 작전을 수행할 수 있다.앞서 한화오션은 국내 조선업계 중 처음으로 미 해군의 군수지원함 월리 쉬라호의MRO사업을 수주한 바 있다. 배수량 4만톤(t)급 윌리 쉬라호는 이달 초 한화오션 거제사업장에 입항해 현재 정비·검사 등을 진행 중이다.김희철 한화오션 사장은 “이번 미국 해군의 시흥R&D센터 방문이 미 해군의MRO사업은 물론 향후 함정 건조에 필요한 기술적 교류로 이어지는 교두보가 됐으면 한다”고 했다. 앤더슨 소장은 “한화오션의 역량과 투자가 매우 인상적이고 향후 한미 양국 간 조선 R&D 분야에 있어 상호 이익을 위한 기회를 기대한다”고 말했다.업계에선 미 해군 함정사업 고위급 관계자들이 방한해 각 조선사의 R&D 기술력을 점검한 것을 두고, 일종의 ‘러브콜’이라고 보고있다. 세계 최대 방위산업 시장을 보유한 미국의 함정MRO시장은 한국 조선소들도 새로운 먹거리로 집중하고 있는 분야다. 양측의 이해가 맞아 떨어지는 만큼 향후 사업의 확장성이 크다는 평가가 많다.전통적으로 미 선박 산업은 외국 기업들이 접근하기 어려운 시장이다. 1920년 제정된 미국 연안무역법(존스법)에 따라, 미 해상에서 군함 등 선박을 운용하려면 미국 조선소에서 건조·개조해야 하기 때문이다. 한국 조선업계에 기회가 열린 건 코로나19 기간을 지나며 미국 조선사들의 경쟁력이 떨어진 영향이 크다.여기에 최근 미·중 갈등 등으로 미 해군 함정 가동률이 높아지면서 미국 내 조선사만으로는MRO수용력이 한계에 도달했다. 미 정부는 급한 불을 끄기 위해 시장 일부를 개방하면서 미 우방국 중 조선업 경쟁력이 뛰어난 한국과 협업을 확대하려는 상황이다.거대한 군함을 분해하다시피 하면서 정비하는MRO사업은 선박의 전 주기에 걸쳐 이뤄지기 때문에, 조선사가 장기적 수익을 확보할 수 있다. 업계에 따르면 미국의 해군 함정MRO사업 규모는 세계 최대로, 연 20조원에 달하는 것으로 추정된다. 특히 전 세계 해군 함정MRO시장 규모는 2029년 636억2000만 달러(약 87조7400억원, 시장조사업체 모르도르인텔리전스)까지 커질 전망이다.미 군함MRO사업권을 따내는 건 신뢰할만한 기술력을 가졌다는 상징적 의미가 크기에 국내 조선업계의 경쟁은 더 치열해질 전망이다. 현재 미 해군은 한국 한화오션 외에, 일본에서 미쓰비시중공업 요코하마조선소에USS밀리어스 구축함MRO를 맡기고 있다.윤지원 상명대 국가안보학과 교수는 미 해군MRO사업에 한국 조선소들의 참여가 확대되는 상황에 대해 “한국 방산 기업들에 대한 신뢰도가 높아지고 있다는 의미로,MRO수주는 지상 무기 위주였던 한국 방산 수출의 외연이 확대되는 신호탄이 될 것”이라며 “다른 방산 기업들의 기술경쟁을 촉발하고, 기술 간 시너지 효과도 기대할 수 있을 것”이라고 말했다."
2023-12-19,제1회 HD현대아너상 시상식…대상에 전주 ‘얼굴 없는 천사’,"19일HD현대 글로벌R&D센터에서 열린 제1회HD현대아너상 시상식에서 ‘얼굴 없는 천사’가 대상을 수상했다.HD현대1%나눔재단 권오갑 이사장(오른쪽)이 '얼굴 없는 천사'를 대신해 김민아 전주시 노송동 주민센터 주무관(왼쪽)에게 대상 상금을 전달하고 있다. 사진HD현대HD현대1%나눔재단은 경기도 판교에 있는 글로벌R&D센터 아산홀에서 제1회HD현대아너상 시상식을 열었다고 19일 밝혔다.대상 겸 1%나눔상은 2000년부터 해마다 이름을 밝히지 않고 성금을 기부해 전주시 소외 계층을 돕고 있는 ‘얼굴 없는 천사’가 받았다. 지난 2000년 전주 노송동 주민센터에 58만4000원이 든 돼지저금통을 전달한 것을 시작으로 지난해 말까지 23년간 한해도 거르지 않고 익명으로 총 8억8000만원의 성금을 기부한 인물이다.이날 재단은 ‘얼굴 없는 천사’가 평소 밝혀온 뜻을 존중하는 의미로 노송동 주민센터에 상금 2억원과 상패를 전달했으며, 소외 계층 지원에 활용된다.이 밖에 민간의료단체 ‘열린의사회’(최우수상 단체), 의사 윤주홍씨(최우수상 개인)가 상을 받았다.전북 전주시 노송동 천사마을에 있는 '얼굴 없는 천사' 벽화의 모습. 전주시는 '얼굴 없는 천사'의 선행을 기리기 위해 천사마을을 조성하고, '얼굴없는 천사'와 나눔을 상징하는 이미지를 담은 벽화를 만들었다. 사진HD현대1%나눔재단HD현대아너상은 어려운 이웃을 위해 헌신하는 시민 영웅을 발굴, 지원함으로써 우리 사회에 선한 영향력을 확산하겠다는 취지로HD현대1%나눔재단이 올해 제정했다. 시상식에는 권오갑HD현대 회장, 정기선 부회장 등이 참석했다."
2024-09-24,선박·발전용 엔진 편대 완성…HD현대마린엔진 찾은 권오갑·정기선,"24일 권오갑HD현대 회장과 정기선HD현대 부회장이 경남 창원시HD현대마린엔진 생산현장을 점검하고 있다. 사진HD현대HD현대그룹이 계열사로 새롭게 합류한HD현대마린엔진(옛STX중공업)과 ‘원팀 협력’을 다짐했다.24일HD현대에 따르면 권오갑 그룹 회장, 정기선 그룹 부회장, 김성준HD한국조선해양 대표, 이상균HD현대중공업 대표 등 주요 경영진은 이날HD현대마린엔진 창원 공장을 방문해 엔진조립장·시운전장 등 주요 생산 시설을 둘러봤다. 이들 경영진은 직원들과 소통 접점을 넓히기 위해 커피차를 마련해 직원들에게 직접 커피와 빵 등 간식을 나눠주기도 했다.권오갑 회장과 정기선 부회장은 100여 명의 임직원이 참석한 타운홀 미팅에서 그룹의 미래 비전과 계획도 공유했다. 권 회장은 “HD현대가 보유한 최고의 연구개발(R&D) 역량을 통해HD현대마린엔진이 글로벌 선박 엔진 시장을 선도하는 핵심 기업으로 우뚝 설 수 있도록 지원을 아끼지 않을 것”이라고 말했다. 정기선 부회장은 또 “HD현대마린엔진에 갖는 기대가 정말 크다. 그룹의 큰 축이라는 사명감을 갖고 한마음·한뜻으로 함께 뛰어달라”라고 당부했다.직원들을 대표해 신재중HD현대마린엔진 노조위원장은 “HD현대의 일원이 돼 처음 맞이한 임단협을 순조롭게 마무리해 시작이 좋게 느껴진다”며 “노사 모두 윈윈할 수 있는 상생과 화합의 문화를 만들기 위해 다 함께 노력하자”라고 답했다.한편HD현대그룹은 지난 7월STX중공업의 인수 절차를 마무리한 뒤 사명을HD현대마린엔진으로 바꿔 그룹 계열사로 정식 편입했다. 이로써HD현대중공업·HD현대마린엔진·HD현대엔진 등 3사가 대형 선박 추진용 엔진, 중소형 선박 추진용 엔진, 발전용 엔진을 각각 생산하는 안정적인 포트폴리오를 구축하게 됐다."
2023-12-12,23년간 익명 기부한 ‘얼굴 없는 천사’ HD현대아너상 첫 대상,"HD현대1%나눔재단(HD나눔재단)은 ‘HD현대아너상’ 첫 대상 수상자로 전북에서 전주에서 장기간 익명으로 기부해온 ‘얼굴 없는 천사’를 선정했다고 12일 밝혔다.HD현대아너상은 어려운 이웃을 위해 헌신하는 시민 영웅을 발굴, 지원하기 위해HD나눔재단이 올해 새로 제정한 상이다. 재단 측은 ▶비전·목표 ▶사회공헌 활동성 ▶공익 및 사회적 기여도 ▶사회문제 해결 및 헌신 등을 중점 고려해 수상자를 선정했다.대상 수상자인 ‘얼굴 없는 천사’는 지난 2000년부터 해마다 익명으로 성금을 기부해 전주시 소외계층의 생계와 학업을 돕고 있는 ‘숨은 영웅’이다.전북 전주시 노송동 천사마을에 있는 '얼굴 없는 천사' 벽화의 모습. 전주시는 '얼굴 없는 천사'의 선행을 기리기 위해 천사마을을 조성하고, '얼굴없는 천사'와 나눔을 상징하는 이미지를 담은 벽화를 만들었다. 사진HD현대현재까지 자신의 정체를 철저히 숨긴 채 선행을 이어가고 있어 ‘얼굴 없는 천사’로 불린다. 지난 2000년 58만4000원을 시작으로, 그가 23년 동안 남몰래 기부한 금액은 8억8000여 만원에 이른다.나눔재단은 ‘얼굴 없는 천사’가 익명으로 선행을 이어오고 있는 점을 감안, 대상 상금 2억원을 전주시에 전달하기로 했다. 전주시는 평소 ‘얼굴 없는 천사’가 밝혀온 뜻에 따라 이 돈을 소외계층을 돕는데 쓸 계획이다.‘얼굴 없는 천사’가 지난 2022년 전주시 노송동주민센터에 전달한 돼지저금통과 메시지. 사진HD현대또 나눔재단은 최우수상 단체부문에 민간의료봉사단체인 ‘열린의사회’를, 개인부문에 소외계층을 위해 무료·반값 진료로 봉사해 온 의사 윤주홍씨를 각각 선정했다. ‘얼굴 없는 천사’는HD현대 임직원들이 직접 투표로 뽑은 ‘1%나눔상’ 수상자로도 선정됐다.시상식은 오는 19일 경기도 성남HD현대 글로벌R&D센터에서 열린다. 권오갑HD나눔재단 이사장은 “우리 사회에 선한 영향력을 확산시키는 숨은 영웅들이 많다는 사실에 깊은 감동을 받았다”며 “소외 이웃에 대한 직접 지원뿐 아니라 그들을 돕는 영웅들에 대한 지원도 이어 나감으로써 나눔의 선순환을 이끌어 나갈 것”이라고 말했다.한편HD나눔재단은 지난 2011년 국내 대기업 최초로 급여의 1%를 기부하기로 뜻을 모아 설립된HD현대오일뱅크1%나눔재단을 모태로 한다. 이를 2020년HD현대그룹 전 계열사 임직원을 대상으로 확대해 설립됐다."
2023-12-08,"HD현대, 2024 CES서 ‘최첨단 건설 현장’ 선보인다","정기선정기선(사진)HD현대 부회장이 내년 초 미국 라스베이거스에서 열리는 세계 최대 가전·정보기술(IT) 박람회인 ‘소비자가전쇼(CES) 2024’에서 기조연설을 통해 ‘사이트 트랜스포메이션(XiteTransformation)’ 비전을 공개한다. 사이트 트랜스포메이션은 안전과 안보, 공급망 구축, 기후변화 등 인류가 직면한 문제 해결을 위한 사업 전략이다.HD현대는 정 부회장이 이번 연설을 통해 인프라 건설의 종합적인 혁신 전략과 중장기 목표를 발표할 예정이라고 7일 밝혔다. 이를 통해 육·해상을 아우르는 ‘퓨쳐 빌더(FutureBuilder)’로서 지속가능한 미래 구현에 나선다는 계획이다.이 회사는 내년에 3년 연속으로CES에 전시관을 마련한다. 전시관은 ‘퓨쳐 사이트(FutureXite)’ ‘트윈 사이트(TwinXite)’ ‘제로 사이트(ZeroXite)’ 등 크게 3가지 테마로 구성된다. 퓨쳐 사이트에서는HD현대의 첨단 무인·자동화 기술력을 활용한 차세대 건설 현장의 미래상을 보여준다. 트윈 사이트는 디지털 트윈 기술을 기반으로 한 현장 관제 솔루션 및 원격 제어 기술을 소개하는 공간이다. 제로 사이트에서는 그동안 쌓아온 경험과 기술 역량이 담긴 친환경 에너지 밸류체인(가치사슬)을 공개한다.HD현대는 올해 초 열린 ‘CES2023’에서 미래 해양 전략과 성장 동력을 담은 ‘오션 트랜스포메이션(OceanTransformation)’ 전략을 선보인 바 있다.HD현대 관계자는 “CES2024에서는 바다에 이어 육상에서도 인류의 미래를 새롭게 건설하는 퓨쳐 빌더 리더십을 보여줄 것”이라고 말했다."
2023-12-07,"정기선 HD현대 부회장, 내년 CES서 육·해상 통합 비전 공개한다","정기선HD현대 사장(현 부회장)이 지난 1월 4일(현지시간) 미국 네바다주 라스베이거스 만달레이베이 컨벤션센터에서 열린HD현대 프레스 컨퍼런스에서 연설을 하고 있다. 연합뉴스정기선HD현대 부회장이 내년 초 미국 라스베이거스에서 열리는 세계 최대 가전·정보기술(IT) 박람회인 ‘소비자가전쇼(CES) 2024’에서 기조 연설을 통해 ‘사이트 트랜스포메이션(XiteTransformation)’ 비전을 공개한다. 사이트 트랜스포메이션은 안전과 안보, 공급망 구축, 기후변화 등 인류가 직면한 문제 해결을 위한 사업 전략이다.HD현대는 정기선 부회장이 이번 연설을 통해 인프라 건설의 종합적인 혁신 전략과 중장기 목표를 발표할 예정이라고 7일 밝혔다. 이를 통해 육·해상을 아우르는 ‘퓨쳐 빌더(FutureBuilder)’로서 지속가능한 미래 구현에 나선다는 계획이다.HD현대가 만드는CES2024 저시관 조감도. 사진HD현대이 회사는 내년에 3년 연속으로CES에 전시관을 마련한다. 전시관은 ‘퓨쳐 사이트(FutureXite)’ ‘트윈 사이트(TwinXite)’ ‘제로 사이트(ZeroXite)’ 등 크게 3가지 테마로 구성된다. 퓨쳐 사이트에서는HD현대의 첨단 무인·자동화 기술력을 활용한 차세대 건설 현장의 미래상을 보여준다. 트윈 사이트는 디지털 트윈 기술을 기반으로 한 현장 관제 솔루션 및 원격 제어 기술을 소개하는 공간이다. 제로 사이트에서는 그동안 쌓아온 경험과 기술 역량이 담긴 친환경 에너지 밸류체인(가치사슬)을 공개한다.HD현대는 올해 초 열린 ‘CES2023’에서 미래 해양 전략과 성장 동력을 담은 ‘오션 트랜스포메이션(OceanTransformation)’ 전략을 선보인 바 있다.HD현대 관계자는 “CES2024에서는 바다에 이어 육상에서도 인류의 미래를 새롭게 건설하는 퓨쳐 빌더 리더십을 보여줄 것”이라며 “HD현대가 꿈꾸는 지속가능한 미래의 모습과 산업 패러다임 전환에 관심과 기대를 부탁드린다”고 말했다."
2024-12-29,불황에 고환율 덮쳐…속타는 정유업계 '비정유 기업 변신' 사활 건다,"울산시 온산국가산업단지 내 에쓰오일 샤힌 프로젝트 현장에 에틸렌 생산 핵심설비인 크래킹히터(오른쪽)가 도입되는 등 본격적인 설비 건설공사가 진행 중이다. 사진 에쓰오일정유업계가 최근 계엄·탄핵정국에 따른 환율 상승으로 위기를 맞고 있다. 불황에 고환율 악재까지 겹친 정유업계는 체질 개선을 위해 사업 다각화에 사활을 걸고 있다.29일 업계에 따르면 원유를 달러로 사들이는 정유사들은 환차손 위험에 촉각을 곤두세우고 있다. 연간 10억 배럴 이상 원유를 수입하는 국내 정유업계는 통상 원·달러 환율이 10원 오르면 환차손이 연간 1000억원 증가한다고 본다. 대한석유협회 관계자는 “정유사들은 원유를 대량으로 미리 사두고 몇 달 후 달러로 결제하는데, 환율이 급등하면서 영업에 리스크가 커진 상황”이라고 말했다.국내 정유 4사(SK이노베이션·GS칼텍스·에쓰오일·HD현대오일뱅크)는 올 3분기 합산 영업 손실이 1조4000억원을 넘길 정도로 실적 부진을 겪고 있다. 수익성 지표인 정제 마진이 하락한 탓이다. 정제 마진은 최종 석유제품 가격에서 원유 등 원료비를 뺀 값을 말한다.12월 셋째 주(15~19일) 전국 주유소 휘발유 평균 판매가는 직전 주 대비 L당 7원 상승한 1653.2원을 기록했다. 연합뉴스업계는 올 4분기에는 정제 마진 안정화를 기대했으나 상승 폭이 크지 않았다. 유안타증권에 따르면 싱가포르 복합 정제 마진은 올 3분기 배럴당 3.6달러까지 떨어졌다가 11월 6달러, 이달 셋째 주 5.6달러를 기록했다. 지난 26일에는 4.65달러까지 내려와 손익분기점인 4.5달러에 근접했다. 내년에도 원유 공급 과잉과 수요 부진이 이어질 것으로 보여 실적 전망이 어두운 상황이다.━“석유화학 진출, 선택 아닌 필수”이에 따라 정유사들은 ‘비(非)정유’ 기업으로의 변신에 속도를 내고 있다. 석유화학 사업으로의 확대가 대표적이다. 과거에는 정유사들이 나프타를 공급하면 석유화학 기업들은 이를 통해 에틸렌 등 석유화학 제품을 만들었다. 그러나 이제는 정유사들도 기초 유분을 비롯한 석유화학 제품 생산에 적극적으로 나서고 있다. 정유와 석유화학 포트폴리오를 모두 갖춰 규모의 경제를 이루겠다는 취지다.에쓰오일은 9조2580억원을 들여 울산에 대규모 석유화학 제품 생산 시설을 짓는 ‘샤힌 프로젝트’를 진행하고 있다. 이 시설이 2026년 완공되면 연간 에틸렌 180만톤(t)을 생산할 수 있고, 이를 원료로 석유화학 제품 320만t을 생산할 계획이다.GS칼텍스 역시 2조7000억원을 들여 여수에MFC(올레핀 생산 시설)를 만들어 연간 에틸렌 75만t의 생산능력을 갖췄다.GS칼텍스는MFC공정이 정유와 석유화학 공정을 연계해 제품 수율을 최적화한 ‘COTC’(CrudeOiltoChemical) 사례라고 밝혔다. 업계 관계자는 “원유 정제 사업만으로는 살아남기 힘든 상황에서 정유사들의 석유화학 진출은 선택이 아닌 필수”라고 말했다.충남 서산시HD현대오일뱅크 대산공장 전경. 사진HD현대오일뱅크━친환경 연료로 미래 먹거리 확보비정유 신사업 가운데 친환경 연료 시장 선점 경쟁도 치열하다. 글로벌 탄소 중립 정책이 강화되면서 미래 먹거리 확보에 나선 것이다. 업계는 화석연료가 아닌 폐식용유 등의 바이오 기반 원료로 생산하는 지속가능항공유(SAF)를 주목하고 있다. 시장조사기관 모더인텔리전스에 따르면SAF시장 규모는 2027년 215억 달러(약 32조원)로 확대될 전망이다. 유럽연합(EU)은 내년부터SAF사용(혼합 2%)을 의무화하고, 2050년까지SAF비율을 70%까지 높인다는 계획이다.HD현대오일뱅크는 지난 6월 국내 최초로SAF를 일본에 수출한 데 이어 최근 초저유황 바이오선박유를 대만 선사 양밍에 수출했다. 기존 선박유에 바이오디젤을 혼합한 바이오선박유 역시 국제해사기구(IMO)의 2050년 탄소 중립 목표에 따라 친환경 연료 중 하나로 주목받고 있다.SK이노베이션의 자회사SK에너지는 지난 9월SAF전용 생산라인을 갖추고 본격적인 상업 생산에 돌입했다.박기태 건국대 화학공학부 교수는 “탄소 중립 시대에 정유사들은 친환경 연료 등 새로운 비즈니스 모델을 찾는 게 시급하다”라며 “화석연료를 지지하는 도널드 트럼프 미 행정부 출범이 탄소 중립 시기를 늦출 수는 있으나, 큰 방향성은 변함이 없을 것으로 보인다”고 말했다."
2023-11-30,[인사] HD현대,◆HD현대 ▶전무 강석주 ◆HD한국조선해양 ▶부사장 장광필 남영준 ▶전무 남궁훈 정병용 김민성 ◆HD현대중공업 ▶사장 박승용 ▶부사장 조민수 ▶전무 정재준 이환식 설귀훈 임대준 강규환 류영석 이상기 김태진 장혁진 김관중 이준엽 김원탁 ◆현대미포조선 ▶전무 황태환 윤의성 ◆현대삼호중공업 ▶부사장 김환규 ▶전무 심학무 ◆HD현대마린솔루션 ▶전무 조성헌 ◆HD현대사이트솔루션 ▶전무 이윤석 ◆HD현대건설기계 ▶부사장 박찬혁 ▶전무 이원태 ◆HD현대인프라코어 ▶부사장 김중수 ▶전무 임형택 ◆HD현대스포츠 ▶부사장 김광국 ◆HD현대오일뱅크 ▶전무 강동순 ◆HD현대케미칼 ▶전무 조남수 ◆HD현대쉘베이스 ▶전무 송규석
